Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,30.593258,30.829195,30.357319,30.435965,27.872175,929153
2019-12-24,30.671904,30.750549,30.435965,30.514610,27.944197,523966
2019-12-25,30.514610,30.593258,30.435965,30.514610,27.944197,728733
2019-12-26,30.514610,30.907841,30.514610,30.671904,28.088238,920539
2019-12-27,30.829195,30.829195,30.435965,30.435965,27.872175,1285101
2019-12-30,30.514610,30.671904,30.435965,30.671904,28.088238,866141
2019-12-31,30.593258,31.065132,30.514610,30.750549,28.160261,970332
2020-01-02,30.829195,30.986486,30.750549,30.829195,28.232281,1248925
2020-01-03,30.907841,31.065132,30.671904,30.671904,28.088238,1456014
2020-01-06,30.671904,30.671904,30.200027,30.200027,27.656111,1273338
2020-01-07,30.278673,30.278673,29.885445,29.885445,27.368029,1313668
2020-01-08,29.885445,29.885445,29.177631,29.413568,26.935902,2599970
2020-01-09,29.492214,29.806799,29.492214,29.806799,27.296005,1292627
2020-01-10,29.885445,29.964090,29.492214,29.885445,27.368029,1356654
2020-01-13,29.649506,29.885445,29.649506,29.806799,27.296005,610224
2020-01-14,29.885445,30.200027,29.728151,30.200027,27.656111,1515877
2020-01-15,30.200027,30.200027,29.885445,30.042736,27.512072,824147
2020-01-16,30.200027,30.200027,29.806799,30.042736,27.512072,774908
2020-01-17,30.121382,30.514610,30.042736,30.278673,27.728132,1170389
2020-01-20,30.435965,30.514610,30.121382,30.200027,27.656111,747834
2020-01-30,29.020338,29.098986,27.997942,28.233879,25.855583,4483970
2020-01-31,28.155233,28.627110,28.155233,28.155233,25.783562,1406991
2020-02-03,27.604713,27.604713,26.739609,26.975546,24.703245,3314421
2020-02-04,29.885445,29.885445,27.290129,27.290129,24.991329,1836959
2020-02-05,27.368774,27.604713,27.290129,27.604713,25.279417,2075039
2020-02-06,27.840651,29.492214,27.840651,29.492214,27.007923,4413967
2020-02-07,29.570860,30.593258,29.177631,30.278673,27.728132,6278509
2020-02-10,30.278673,31.694300,29.964090,31.301069,28.664408,13297610
2020-02-11,31.458363,31.930237,30.593258,30.907841,28.304302,9778075
2020-02-12,30.907841,31.615654,30.907841,31.537008,28.880470,5738174
2020-02-13,31.772945,31.851591,31.301069,31.458363,28.808451,4739062
2020-02-14,31.301069,31.458363,30.986486,31.143778,28.520365,2714202
2020-02-17,30.907841,31.615654,30.907841,31.537008,28.880470,4064943
2020-02-18,31.301069,32.166176,31.301069,31.694300,29.024513,3394233
2020-02-19,31.772945,33.031281,31.615654,32.873989,30.104832,7321594
2020-02-20,32.873989,33.345863,32.559406,33.109924,30.320890,8329081
2020-02-21,33.031281,33.109924,32.480759,32.952633,30.176851,3776548
2020-02-24,32.716698,33.109924,32.402115,32.952633,30.176851,5001752
2020-02-25,32.480759,32.952633,32.244820,32.716698,29.960787,3503325
2020-02-26,32.559406,34.210968,32.559406,33.896385,31.041105,8336432
2020-02-27,33.975033,33.975033,31.930237,32.087528,29.384619,6224939
2020-03-02,31.615654,32.873989,31.222424,31.930237,29.240576,5594610
2020-03-03,32.638050,33.267220,32.402115,32.795341,30.032810,4817151
2020-03-04,32.873989,33.345863,32.402115,33.267220,30.464937,4513704
2020-03-05,33.267220,33.267220,32.795341,33.031281,30.248873,4488461
2020-03-06,32.795341,32.795341,31.930237,32.008884,29.312599,4531821
2020-03-09,31.379717,32.559406,31.143778,31.615654,28.952494,6201350
2020-03-10,31.143778,32.087528,31.143778,32.008884,29.312599,3664580
2020-03-11,32.008884,32.087528,30.907841,30.907841,28.304302,3069735
2020-03-12,30.829195,30.829195,29.256277,29.256277,26.791859,5070078
2020-03-13,26.739609,27.919296,26.503670,27.683357,25.351435,6369744
2020-03-16,27.840651,28.469818,26.739609,26.739609,24.487185,3553701
2020-03-17,25.166689,26.267733,24.930752,25.795856,23.622931,4643993
2020-03-18,26.267733,26.425024,25.245335,25.323980,23.190800,2319274
2020-03-19,24.852106,24.930752,22.807312,22.807312,20.886126,7089283
2020-03-20,23.829708,24.537521,23.515125,23.829708,21.822401,4349057
2020-03-23,22.885958,23.043249,22.650021,22.728666,20.814106,2798494
2020-03-24,24.222939,24.222939,22.807312,23.043249,21.102188,3693015
2020-03-25,23.908356,24.852106,23.751062,24.380230,22.326548,4117624
2020-03-26,24.852106,26.425024,24.380230,26.189087,23.983036,4744118
2020-03-27,26.739609,26.818254,25.323980,25.638565,23.478888,3718022
2020-03-30,25.638565,25.638565,25.638565,25.638565,23.478888,0
2020-03-31,23.121897,23.593771,23.121897,23.121897,21.174212,25588752
2020-04-01,23.121897,23.515125,22.807312,23.357834,21.390276,16403375
2020-04-06,23.515125,24.930752,23.043249,24.458876,22.398569,14520235
2020-04-07,25.009398,26.503670,24.694815,25.953150,23.766972,13856660
2020-04-08,26.425024,28.548464,26.346378,28.548464,26.143669,17221325
2020-04-09,29.256277,30.357319,28.941692,29.098986,26.647818,26498442
2020-04-10,29.256277,30.200027,28.863047,29.492214,27.007923,10619306
2020-04-13,29.885445,30.042736,28.784401,29.413568,26.935902,6860450
2020-04-14,29.492214,29.728151,28.705755,29.020338,26.575794,6209100
2020-04-15,29.413568,29.570860,28.863047,28.863047,26.431751,4763584
2020-04-16,28.784401,28.784401,27.997942,28.627110,26.215689,5381196
2020-04-17,29.413568,29.570860,27.919296,27.997942,25.639521,5520568
2020-04-20,28.312527,28.312527,27.762005,27.840651,25.495480,2740611
2020-04-21,27.526068,27.604713,26.189087,26.346378,24.127077,6411824
2020-04-22,25.874502,26.346378,25.481274,26.031794,23.838991,4344039
2020-04-23,26.346378,27.054192,26.110439,26.739609,24.487185,4114264
2020-04-24,26.739609,26.818254,26.110439,26.267733,24.055058,3383921
2020-04-27,26.582315,26.896898,26.346378,26.896898,24.631222,3443492
2020-04-28,27.054192,27.132837,26.267733,26.582315,24.343140,3554645
2020-04-29,26.818254,27.919296,26.818254,27.604713,25.279417,5163564
2020-04-30,27.919296,28.076588,27.290129,27.368774,25.063351,3856074
2020-05-04,26.975546,26.975546,26.189087,26.267733,24.055058,4279802
2020-05-05,26.425024,26.582315,25.953150,26.189087,23.983036,2890458
2020-05-06,26.346378,26.346378,25.795856,25.795856,23.622931,3238257
2020-05-07,25.795856,26.189087,25.795856,25.874502,23.694950,2416986
2020-05-08,26.110439,26.267733,25.638565,25.717211,23.550907,3052978
2020-05-11,25.953150,26.975546,25.795856,26.582315,24.343140,5437980
2020-05-12,26.975546,26.975546,26.110439,26.346378,24.127077,2590003
2020-05-13,26.267733,26.896898,26.110439,26.660961,24.415161,2488519
2020-05-14,26.582315,26.582315,26.189087,26.267733,24.055058,2107530
2020-05-15,26.582315,27.054192,26.346378,26.582315,24.343140,4760683
2020-05-18,27.132837,28.784401,27.132837,28.233879,25.855583,10978819
2020-05-19,29.728151,30.986486,29.413568,30.986486,28.376324,19558475
2020-05-20,31.772945,32.402115,30.278673,32.008884,29.312599,23535901
2020-05-21,32.244820,32.716698,31.930237,32.402115,29.672707,12979271
2020-05-22,32.244820,32.323467,31.458363,31.537008,28.880470,5932840
2020-05-25,31.772945,32.244820,31.379717,31.851591,29.168556,5214074
2020-05-26,32.008884,32.087528,31.301069,31.301069,28.664408,4287884
2020-05-27,31.458363,31.537008,30.986486,31.301069,28.664408,3248174
2020-05-28,31.458363,32.480759,31.065132,31.143778,28.520365,7718277
2020-05-29,31.143778,31.694300,30.986486,31.143778,28.520365,4187579
2020-06-01,31.458363,32.166176,31.458363,31.930237,29.240576,6171566
2020-06-02,31.930237,32.166176,31.537008,31.615654,28.952494,2675445
2020-06-03,31.851591,32.166176,31.615654,32.008884,29.312599,3566113
2020-06-04,32.166176,35.154720,31.930237,35.154720,32.193443,25484495
2020-06-05,35.076073,35.941177,34.368259,35.076073,32.121426,10420310
2020-06-08,35.390656,37.985973,35.154720,36.491699,33.417801,23756027
2020-06-09,36.491699,38.143265,36.255760,37.514095,34.354076,18205709
2020-06-10,37.514095,37.750034,36.806286,37.514095,34.354076,8106523
2020-06-11,37.435452,37.671391,35.626595,35.705242,32.697590,8535587
2020-06-12,34.368259,35.312012,34.053677,34.997429,32.049400,8068096
2020-06-15,35.233364,35.941177,34.761490,34.761490,31.833336,4830707
2020-06-16,35.547951,36.098469,35.233364,35.862534,32.841633,4972419
2020-06-17,36.019825,36.806286,35.626595,36.019825,32.985680,6392489
2020-06-18,36.019825,36.491699,35.076073,35.390656,32.409504,5613857
2020-06-19,35.390656,36.098469,35.233364,35.390656,32.409504,4455341
2020-06-22,35.233364,35.626595,34.918781,35.469303,32.481529,3062655
2020-06-23,35.626595,35.705242,34.682842,34.840137,31.905359,3636455
2020-06-24,35.076073,35.076073,34.132324,34.446907,31.545254,5608574
2020-06-29,33.975033,33.975033,32.873989,33.267220,30.464937,6405746
2020-06-30,33.345863,33.896385,33.345863,33.896385,31.041105,2131217
2020-07-01,33.817738,33.896385,33.345863,33.581802,30.753019,2001862
2020-07-02,33.503155,33.896385,33.345863,33.424511,30.608980,2303702
2020-07-03,33.739094,33.817738,33.188572,33.345863,30.536959,2566530
2020-07-06,33.503155,33.660446,33.031281,33.424511,30.608980,4849276
2020-07-07,33.660446,35.390656,33.267220,34.997429,32.049400,10465916
2020-07-08,34.761490,34.761490,33.503155,33.660446,30.825039,7323419
2020-07-09,33.581802,33.581802,33.031281,33.188572,30.392914,5266559
2020-07-10,33.031281,33.817738,32.716698,33.188572,30.392914,5728293
2020-07-13,33.267220,33.896385,33.267220,33.739094,30.897066,3665915
2020-07-14,33.817738,34.210968,33.503155,33.896385,31.041105,3889921
2020-07-15,33.975033,34.840137,33.817738,34.053677,31.185146,6423749
2020-07-16,34.053677,34.525551,33.817738,34.289616,31.401213,3751339
2020-07-17,34.368259,34.525551,33.739094,33.739094,30.897066,4787494
2020-07-20,33.896385,33.975033,33.581802,33.660446,30.825039,2164659
2020-07-21,33.739094,34.840137,33.581802,34.446907,31.545254,5679783
2020-07-22,34.604198,34.604198,34.053677,34.053677,31.185146,3222701
2020-07-23,34.053677,34.840137,33.975033,34.368259,31.473228,4040058
2020-07-24,34.210968,34.289616,33.109924,33.188572,30.392914,4267580
2020-07-27,33.188572,33.345863,32.480759,32.559406,29.816748,4651274
2020-07-28,33.031281,33.345863,32.716698,32.795341,30.032810,3607169
2020-07-29,32.795341,34.840137,32.795341,34.289616,31.401213,4459973
2020-07-30,34.604198,36.648991,34.289616,36.177116,33.129719,11238480
2020-07-31,35.941177,37.671391,35.233364,37.278160,34.138012,16685913
2020-08-03,37.828678,37.907326,36.019825,36.884930,33.777908,7694286
2020-08-04,36.648991,37.435452,36.255760,36.963573,33.849930,4854691
2020-08-05,37.199512,37.592743,36.727638,36.963573,33.849930,2953676
2020-08-06,37.120869,37.907326,36.963573,37.592743,34.426098,8244270
2020-08-07,38.064617,39.165661,37.042221,37.750034,34.570141,11823170
2020-08-10,37.985973,38.693787,37.514095,38.064617,34.858223,5797639
2020-08-11,37.985973,39.165661,37.907326,38.615139,35.362370,7726940
2020-08-12,38.536495,39.008369,37.907326,38.379204,35.146313,5043523
2020-08-13,38.536495,38.851078,38.143265,38.379204,35.146313,2840452
2020-08-14,38.064617,38.143265,37.042221,37.514095,34.354076,5664821
2020-08-17,37.592743,40.109413,37.592743,39.558891,36.226627,13355195
2020-08-18,39.558891,40.109413,39.008369,39.873474,36.514709,6230926
2020-08-19,40.109413,40.581287,38.221909,38.929722,35.650455,7053318
2020-08-20,38.379204,38.851078,35.076073,36.648991,33.561840,12740909
2020-08-21,37.985973,39.873474,37.750034,39.480244,36.154602,11061683
2020-08-24,39.480244,39.480244,37.985973,39.087013,35.794498,6639158
2020-08-25,39.087013,39.087013,38.300556,38.379204,35.146313,3754434
2020-08-26,38.064617,39.952122,38.064617,39.480244,36.154602,6194993
2020-08-27,39.480244,39.637535,38.693787,38.929722,35.650455,3573660
2020-08-28,38.772430,39.322952,38.536495,38.772430,35.506416,2188265
2020-08-31,39.165661,40.659931,39.008369,39.794827,36.442688,8873923
2020-09-01,39.716183,40.895870,39.165661,40.738579,37.306942,9809092
2020-09-02,40.974518,41.289101,39.794827,40.423996,37.018860,6383685
2020-09-03,40.423996,40.974518,39.794827,39.794827,36.442688,5672790
2020-09-04,39.008369,40.817226,39.008369,40.030766,36.658752,6455632
2020-09-07,40.188057,40.581287,39.480244,39.637535,36.298645,3176172
2020-09-08,39.716183,39.794827,37.985973,38.143265,34.930244,8501345
2020-09-09,37.671391,39.008369,37.199512,38.457848,35.218330,4034716
2020-09-10,38.772430,38.772430,37.985973,38.300556,35.074291,2253890
2020-09-11,38.300556,38.457848,37.042221,37.278160,34.138012,3858403
2020-09-14,37.278160,37.671391,36.806286,37.120869,33.993973,1612558
2020-09-15,37.120869,37.671391,37.042221,37.356804,34.210037,1691983
2020-09-16,37.514095,37.514095,36.884930,36.963573,33.849930,3356711
2020-09-17,36.963573,37.907326,36.963573,37.356804,34.210037,2108500
2020-09-18,37.750034,38.379204,37.435452,38.221909,35.002266,3248837
2020-09-21,38.064617,38.693787,37.907326,38.221909,35.002266,2722469
2020-09-22,38.064617,38.064617,36.806286,36.806286,33.705887,4039558
2020-09-23,36.963573,37.120869,35.626595,35.862534,32.841633,4181302
2020-09-24,35.705242,35.862534,34.918781,35.469303,32.481529,4760716
2020-09-25,35.547951,36.570347,35.312012,35.547951,32.553551,3726864
2020-09-28,35.862534,36.648991,35.705242,36.177116,33.129719,1229426
2020-09-29,36.570347,36.963573,36.491699,36.648991,33.561840,1425277
2020-09-30,36.648991,36.806286,35.941177,36.098469,33.057693,1527745
2020-10-05,35.862534,36.413055,35.469303,35.941177,32.913651,2064204
2020-10-06,35.941177,37.750034,35.941177,37.671391,34.498119,6102976
2020-10-07,37.671391,37.671391,37.671391,37.671391,34.498119,0
2020-10-08,37.671391,37.671391,37.671391,37.671391,34.498119,0
2020-10-12,37.671391,37.671391,37.671391,37.671391,34.498119,0
2020-10-13,37.671391,37.671391,37.671391,37.671391,34.498119,0
2020-10-14,37.671391,37.671391,37.671391,37.671391,34.498119,0
2020-10-15,37.671391,37.671391,37.671391,37.671391,34.498119,0
2020-10-16,37.671391,37.671391,37.671391,37.671391,34.498119,0
2020-10-19,39.650002,40.299999,37.950001,38.000000,34.799053,11175927
2020-10-20,37.950001,38.400002,37.750000,38.299999,35.073776,2557607
2020-10-21,38.500000,38.950001,38.000000,38.200001,34.982201,1643814
2020-10-22,38.000000,38.400002,38.000000,38.200001,34.982201,1392932
2020-10-23,38.200001,38.299999,38.000000,38.049999,34.844833,1301980
2020-10-26,38.049999,38.700001,38.049999,38.299999,35.073776,1779020
2020-10-27,38.200001,38.549999,38.049999,38.200001,34.982201,1580192
2020-10-28,38.200001,38.349998,38.000000,38.299999,35.073776,2705190
2020-10-29,38.000000,38.000000,37.200001,37.549999,34.386955,2260562
2020-10-30,37.549999,37.700001,35.450001,35.599998,32.601215,7611948
2020-11-02,35.599998,35.599998,34.099998,34.900002,31.960182,3902681
2020-11-03,35.000000,35.700001,34.950001,35.049999,32.097542,1810650
2020-11-04,35.299999,35.349998,34.799999,35.150002,32.189121,1316375
2020-11-05,35.349998,35.700001,34.700001,34.900002,31.960182,2778026
2020-11-06,34.799999,35.049999,33.849998,34.000000,31.135992,5452309
2020-11-09,34.250000,34.799999,34.099998,34.500000,31.593874,2799464
2020-11-10,34.599998,35.349998,34.549999,35.049999,32.097542,2895656
2020-11-11,35.650002,36.099998,35.500000,35.900002,32.875946,3825158
2020-11-12,35.900002,36.150002,35.299999,36.000000,32.967522,2673684
2020-11-13,36.500000,36.849998,36.150002,36.250000,33.196465,3154508
2020-11-16,36.450001,37.750000,36.299999,37.700001,34.524319,10595396
2020-11-17,37.650002,38.250000,36.799999,38.099998,34.890625,5579255
2020-11-18,38.099998,39.700001,37.799999,39.000000,35.714813,9740911
2020-11-19,39.000000,39.400002,38.599998,38.900002,35.623238,4206380
2020-11-20,39.250000,40.200001,38.900002,40.049999,36.676369,7251085
2020-11-23,40.299999,41.000000,39.650002,40.099998,36.722153,7433447
2020-11-24,40.099998,40.099998,38.549999,38.750000,35.485878,7244488
2020-11-25,39.299999,39.799999,39.000000,39.500000,36.172699,4232210
2020-11-26,39.700001,39.700001,39.099998,39.200001,35.897968,1546776
2020-11-27,39.400002,39.400002,38.599998,39.349998,36.035328,3352231
2020-11-30,39.200001,39.400002,38.700001,39.000000,35.714813,4213709
2020-12-01,39.000000,39.349998,38.599998,38.799999,35.531658,2731490
2020-12-02,38.900002,38.900002,38.150002,38.549999,35.302719,3353716
2020-12-03,38.799999,38.799999,38.250000,38.250000,35.027992,1957894
2020-12-04,38.299999,39.200001,38.099998,38.450001,35.211143,4083828
2020-12-07,38.450001,38.450001,37.450001,37.650002,34.478535,5892839
2020-12-08,37.650002,37.900002,37.500000,37.650002,34.478535,2244123
2020-12-09,37.900002,38.349998,37.650002,37.849998,34.661686,2309003
2020-12-10,38.150002,38.150002,37.299999,37.650002,34.478535,2926395
2020-12-11,37.400002,37.650002,36.500000,36.799999,33.700130,3428284
2020-12-14,37.000000,37.049999,36.549999,36.700001,33.608555,1645441
2020-12-15,36.750000,37.450001,36.400002,36.500000,33.425407,2520029
2020-12-16,37.099998,37.549999,36.700001,37.500000,34.341167,3051509
2020-12-17,37.500000,37.500000,36.650002,36.900002,33.791710,2046840
2020-12-18,37.250000,37.549999,36.700001,37.549999,34.386955,1938048
2020-12-21,37.750000,37.750000,36.849998,37.250000,34.112228,1935699
2020-12-22,37.000000,38.349998,36.950001,37.000000,33.883286,4778865
2020-12-23,37.450001,37.650002,36.650002,37.200001,34.066441,3814223
2020-12-24,37.500000,37.849998,37.200001,37.349998,34.203800,2000565
2020-12-25,37.650002,41.049999,37.599998,41.049999,37.592129,22821112
2020-12-28,42.799999,44.750000,42.200001,43.500000,39.835751,48110746
2020-12-29,43.500000,43.500000,41.500000,42.200001,38.645260,16204235
2020-12-30,42.450001,43.000000,41.599998,42.849998,39.240505,6589434
2020-12-31,42.700001,47.000000,42.599998,46.900002,42.949356,32819385
2021-01-04,46.500000,50.900002,46.099998,50.900002,46.612411,49610866
2021-01-05,50.400002,50.900002,48.299999,48.849998,44.735092,27237429
2021-01-06,52.500000,53.099998,47.549999,49.000000,44.872459,45178109
2021-01-07,49.500000,50.400002,47.650002,48.000000,43.956692,17260662
2021-01-08,48.500000,48.599998,46.549999,46.549999,42.628838,14687925
2021-01-11,46.950001,48.400002,46.400002,46.799999,42.857780,13235031
2021-01-12,46.799999,46.799999,43.599998,43.950001,40.247852,20477630
2021-01-13,45.000000,45.450001,44.099998,44.450001,40.705730,7966828
2021-01-14,45.000000,45.500000,43.799999,44.299999,40.568367,13813458
2021-01-15,44.299999,44.549999,42.099998,42.750000,39.148930,14078566
2021-01-18,43.099998,44.250000,41.750000,43.549999,39.881542,10420933
2021-01-19,43.500000,44.150002,42.750000,43.049999,39.423660,8652211
2021-01-20,43.349998,43.349998,41.349998,41.450001,37.958439,10106180
2021-01-21,41.750000,42.299999,40.799999,40.950001,37.500557,7142807
2021-01-22,41.250000,43.349998,40.900002,43.200001,39.561028,10394463
2021-01-25,43.349998,43.349998,41.349998,41.950001,38.416321,9273390
2021-01-26,41.900002,42.250000,41.049999,41.099998,37.637917,6057416
2021-01-27,43.000000,43.500000,41.500000,43.200001,39.561028,21475638
2021-01-28,42.000000,42.500000,41.349998,41.349998,37.866859,13310514
2021-01-29,41.750000,42.099998,40.900002,40.900002,37.454769,6934557
2021-02-01,40.900002,41.200001,39.799999,40.450001,37.042671,7486324
2021-02-02,40.799999,41.700001,40.650002,41.150002,37.683708,5817847
2021-02-03,41.700001,41.700001,40.950001,40.950001,37.500557,4693654
2021-02-04,41.349998,41.349998,40.250000,40.349998,36.951092,4366600
2021-02-05,40.700001,40.700001,40.000000,40.000000,36.630581,4828349
2021-02-17,41.150002,41.150002,40.250000,40.900002,37.454769,5272893
2021-02-18,41.000000,41.500000,40.500000,41.099998,37.637917,5276387
2021-02-19,41.250000,43.950001,41.000000,43.700001,40.018909,17228872
2021-02-22,43.700001,43.750000,42.599998,42.900002,39.286297,13730270
2021-02-23,42.650002,43.849998,42.250000,43.549999,39.881542,10119475
2021-02-24,43.400002,43.450001,41.099998,41.400002,37.912651,18808670
2021-02-25,42.599998,43.349998,42.150002,42.599998,39.011562,10297436
2021-02-26,41.400002,42.200001,41.400002,41.650002,38.141594,6408492
2021-03-02,42.400002,42.849998,41.200001,41.200001,37.729496,6894107
2021-03-03,41.599998,42.349998,41.099998,41.849998,38.324738,5021558
2021-03-04,41.799999,42.400002,41.299999,41.599998,38.095798,6863744
2021-03-05,41.299999,42.000000,41.099998,41.500000,38.004223,4880296
2021-03-08,42.000000,43.200001,41.750000,42.099998,38.553680,9548378
2021-03-09,42.099998,43.000000,41.500000,42.849998,39.240505,7692875
2021-03-10,42.849998,43.299999,42.250000,42.349998,38.782623,5378601
2021-03-11,42.599998,42.900002,42.250000,42.400002,38.828419,5871710
2021-03-12,42.599998,42.799999,42.299999,42.500000,38.919991,3922590
2021-03-15,42.500000,42.700001,42.150002,42.250000,38.691048,3438324
2021-03-16,42.349998,43.250000,42.299999,42.750000,39.148930,6635880
2021-03-17,42.900002,44.450001,42.750000,43.299999,39.652599,18280933
2021-03-18,43.549999,44.000000,42.500000,42.799999,39.194717,10930940
2021-03-19,42.599998,42.750000,42.000000,42.099998,38.553680,7724856
2021-03-22,42.200001,42.500000,41.500000,42.450001,38.874203,5582881
2021-03-23,42.500000,43.200001,42.150002,42.450001,38.874203,8320834
2021-03-24,43.150002,46.650002,43.099998,46.650002,42.720413,68672393
2021-03-25,47.000000,47.799999,45.049999,45.099998,41.300976,49300913
2021-03-26,44.700001,44.799999,43.200001,43.250000,39.606815,32339879
2021-03-29,43.400002,43.900002,42.849998,43.450001,39.789967,13168354
2021-03-30,43.750000,43.799999,43.099998,43.349998,39.698387,5855702
2021-03-31,43.549999,44.599998,43.349998,44.049999,40.339428,12720255
2021-04-01,44.049999,44.500000,43.549999,44.450001,40.705730,9659926
2021-04-07,44.299999,44.349998,43.799999,43.950001,40.247852,8238567
2021-04-08,44.000000,44.400002,43.750000,44.049999,40.339428,8700900
2021-04-09,44.299999,45.250000,44.250000,44.700001,40.934673,17836393
2021-04-12,45.599998,46.900002,45.250000,46.299999,42.399899,25333159
2021-04-13,46.849998,48.299999,46.099998,46.799999,42.857780,40584202
2021-04-14,47.900002,48.000000,45.200001,47.200001,43.224083,32200091
2021-04-15,47.000000,47.200001,45.549999,45.549999,41.713074,22627904
2021-04-16,45.599998,46.099998,45.299999,45.650002,41.804646,10225644
2021-04-19,46.000000,46.950001,45.849998,46.400002,42.491470,10928644
2021-04-20,46.700001,48.000000,46.500000,47.849998,43.819328,18229423
2021-04-21,47.000000,47.349998,46.299999,46.500000,42.583046,14446232
2021-04-22,46.599998,46.950001,44.200001,44.349998,40.614151,17374990
2021-04-23,44.799999,45.500000,44.250000,44.599998,40.843094,6830703
2021-04-26,44.950001,45.299999,44.700001,44.750000,40.980461,5214267
2021-04-27,45.000000,45.900002,44.750000,45.599998,41.758858,5723773
2021-04-28,45.500000,45.900002,44.799999,45.150002,41.346764,5414275
2021-04-29,45.150002,46.150002,45.000000,45.400002,41.575706,7064953
2021-05-03,45.299999,45.400002,42.799999,42.950001,39.332085,10745538
2021-05-04,43.150002,43.400002,39.349998,40.500000,37.088463,16896095
2021-05-05,40.000000,41.450001,39.549999,40.400002,36.996887,7341480
2021-05-06,40.849998,41.450001,40.150002,40.549999,37.134247,4662653
2021-05-07,41.250000,43.299999,40.849998,42.900002,39.286297,8416853
2021-05-10,43.250000,43.900002,42.250000,43.200001,39.561028,4796366
2021-05-11,41.849998,42.450001,39.849998,40.599998,37.180035,9570696
2021-05-12,40.650002,40.849998,36.599998,38.099998,34.890625,13089180
2021-05-13,38.000000,39.000000,36.000000,38.400002,35.165356,9353280
2021-05-14,41.000000,41.299999,38.849998,38.900002,35.623238,11328319
2021-05-17,36.500000,38.599998,35.700001,36.000000,32.967522,10232039
2021-05-18,36.500000,38.950001,36.500000,38.849998,35.577446,7338316
2021-05-19,38.849998,39.599998,38.450001,39.200001,35.897968,5366283
2021-05-20,39.250000,39.400002,38.599998,38.599998,35.348507,3024510
2021-05-21,39.400002,39.799999,38.750000,39.200001,35.897968,2674905
2021-05-24,39.299999,39.549999,38.799999,39.500000,36.172699,3368969
2021-05-25,39.700001,40.250000,39.549999,39.549999,36.218483,3817198
2021-05-26,39.650002,40.000000,39.099998,39.799999,36.447426,3102715
2021-05-27,39.200001,39.200001,38.599998,38.799999,35.531658,4766755
2021-05-28,39.000000,40.000000,38.950001,39.700001,36.355850,4437166
2021-05-31,39.700001,40.349998,39.450001,39.450001,36.126911,2960392
2021-06-01,39.500000,40.150002,39.299999,40.099998,36.722153,2959172
2021-06-02,40.099998,40.450001,39.700001,40.099998,36.722153,4413815
2021-06-03,40.450001,40.500000,40.000000,40.099998,36.722153,3382682
2021-06-04,40.000000,40.349998,39.799999,40.150002,36.767948,2205856
2021-06-07,40.450001,40.450001,39.099998,39.799999,36.447426,2176967
2021-06-08,40.099998,40.099998,39.549999,39.650002,36.310062,1890208
2021-06-09,39.799999,40.250000,39.349998,39.349998,36.035328,1980117
2021-06-10,39.549999,40.200001,39.450001,39.950001,36.584789,2027993
2021-06-11,40.049999,40.200001,39.650002,39.650002,36.310062,1982343
2021-06-15,39.700001,39.799999,39.299999,39.400002,36.081123,2777249
2021-06-16,39.250000,40.250000,39.250000,40.049999,36.676369,4257466
2021-06-17,39.950001,40.299999,39.650002,40.200001,36.813732,1985659
2021-06-18,40.099998,40.900002,40.000000,40.500000,37.088463,6903855
2021-06-21,40.450001,40.849998,39.500000,39.500000,36.172699,5210692
2021-06-22,39.799999,40.299999,39.500000,40.000000,36.630581,2922062
2021-06-23,40.150002,41.700001,40.150002,41.599998,38.095798,8134538
2021-06-24,41.900002,42.799999,41.500000,42.750000,39.148930,9350506
2021-06-25,43.000000,43.049999,42.200001,42.500000,38.919991,7245204
2021-06-28,42.400002,42.650002,41.950001,42.500000,38.919991,3948352
2021-06-29,42.650002,42.700001,42.150002,42.299999,38.736839,3574893
2021-06-30,42.049999,42.799999,42.049999,42.599998,39.011562,3991565
2021-07-01,42.799999,43.049999,42.099998,42.150002,38.599476,4426778
2021-07-02,42.200001,43.349998,42.200001,43.000000,39.377872,7973489
2021-07-05,43.349998,43.849998,42.650002,42.799999,39.194717,4760811
2021-07-06,42.950001,43.299999,42.700001,42.700001,39.103142,2664311
2021-07-07,42.650002,43.000000,42.500000,42.599998,39.011562,2800964
2021-07-08,42.650002,42.900002,42.000000,42.000000,38.462105,2694230
2021-07-09,41.799999,42.450001,41.650002,41.950001,38.416321,2720316
2021-07-12,41.950001,42.549999,41.700001,42.500000,38.919991,2624563
2021-07-13,42.599998,42.650002,41.900002,42.000000,38.462105,3094716
2021-07-14,42.000000,42.099998,41.150002,41.150002,37.683708,3530605
2021-07-15,41.500000,42.250000,41.349998,41.750000,38.233166,4409283
2021-07-16,42.000000,43.099998,41.950001,42.500000,38.919991,5525214
2021-07-19,42.250000,42.250000,41.299999,41.349998,37.866859,4573304
2021-07-20,41.200001,41.250000,40.549999,40.599998,37.180035,3449227
2021-07-21,40.900002,41.000000,39.750000,40.000000,36.630581,4350645
2021-07-22,40.299999,41.400002,40.299999,40.700001,38.227295,2801936
2021-07-23,40.900002,41.349998,40.799999,41.000000,38.509071,1929580
2021-07-26,40.849998,41.599998,40.799999,40.849998,38.368183,1755486
2021-07-27,41.400002,41.500000,40.349998,40.400002,37.945522,1960829
2021-07-28,40.400002,40.500000,39.299999,39.700001,37.288048,3538578
2021-07-29,40.099998,40.299999,39.849998,40.250000,37.804638,1143573
