Date,Open,High,Low,Close,Adj Close,Volume
2016-09-26,22.000000,22.100000,21.900000,21.900000,17.093859,8332000
2016-09-27,21.900000,21.900000,21.900000,21.900000,17.093859,0
2016-09-28,21.900000,21.900000,21.900000,21.900000,17.093859,0
2016-09-29,22.250000,22.400000,22.100000,22.400000,17.484129,25647000
2016-09-30,22.299999,22.350000,22.049999,22.200001,17.328020,21650000
2016-10-03,22.200001,22.400000,22.150000,22.299999,17.406073,11399000
2016-10-04,22.299999,22.350000,22.150000,22.299999,17.406073,9337000
2016-10-05,22.000000,22.150000,22.000000,22.000000,17.171911,8090000
2016-10-06,22.000000,22.150000,22.000000,22.049999,17.210939,9044000
2016-10-07,22.000000,22.150000,21.900000,22.000000,17.171911,8470000
2016-10-11,22.150000,22.150000,21.850000,22.000000,17.171911,12976000
2016-10-12,21.950001,22.049999,21.799999,21.799999,17.015804,13280000
2016-10-13,21.799999,21.900000,21.700001,21.700001,16.937750,19031000
2016-10-14,21.700001,22.000000,21.650000,21.799999,17.015804,12979000
2016-10-17,21.700001,21.850000,21.299999,21.750000,16.976776,15603000
2016-10-18,21.799999,22.000000,21.750000,22.000000,17.171911,12435000
2016-10-19,22.000000,22.250000,22.000000,22.250000,17.367044,17285000
2016-10-20,22.250000,22.450001,22.250000,22.299999,17.406073,12707000
2016-10-21,22.350000,22.450001,21.750000,22.200001,17.328020,29873000
2016-10-24,22.200001,22.299999,22.100000,22.299999,17.406073,8226000
2016-10-25,22.299999,22.500000,22.049999,22.450001,17.523155,16164000
2016-10-26,22.500000,22.750000,22.500000,22.750000,17.757318,32170000
2016-10-27,22.750000,22.950001,22.650000,22.700001,17.718290,23642000
2016-10-28,22.700001,22.750000,22.500000,22.600000,17.640236,13690000
2016-10-31,22.450001,22.850000,22.250000,22.799999,17.796343,18863000
2016-11-01,22.650000,22.850000,22.650000,22.750000,17.757318,12568000
2016-11-02,22.549999,22.650000,22.350000,22.400000,17.484129,10973000
2016-11-03,22.400000,22.600000,22.350000,22.450001,17.523155,10444000
2016-11-04,22.500000,22.600000,22.450001,22.600000,17.640236,10734000
2016-11-07,22.750000,23.100000,22.750000,22.950001,17.913427,36743000
2016-11-08,23.049999,23.700001,23.049999,23.700001,18.498835,58488000
2016-11-09,23.700001,24.400000,23.200001,23.400000,18.264668,78584000
2016-11-10,24.299999,24.650000,24.150000,24.600000,19.201317,102422000
2016-11-11,24.450001,24.900000,24.200001,24.500000,19.123264,62989000
2016-11-14,24.350000,24.549999,24.049999,24.400000,19.045210,37733000
2016-11-15,24.400000,24.850000,24.350000,24.400000,19.045210,34318000
2016-11-16,24.400000,24.450001,23.950001,24.049999,18.772020,28841000
2016-11-17,23.950001,24.299999,23.900000,24.299999,18.967155,22179000
2016-11-18,24.100000,24.250000,23.900000,24.049999,18.772020,18643000
2016-11-21,24.049999,24.500000,24.000000,24.500000,19.123264,20854000
2016-11-22,24.500000,24.700001,24.350000,24.500000,19.123264,27936000
2016-11-23,24.650000,24.700001,24.500000,24.600000,19.201317,21166000
2016-11-24,24.600000,24.700001,24.549999,24.700001,19.279371,15096000
2016-11-25,24.799999,25.299999,24.750000,25.100000,19.591589,64405000
2016-11-28,25.100000,25.700001,25.100000,25.549999,19.942829,49082000
2016-11-29,25.549999,25.549999,25.299999,25.450001,19.864780,25387000
2016-11-30,25.450001,25.450001,25.000000,25.000000,19.513535,41912000
2016-12-01,25.000000,25.000000,24.500000,24.900000,19.435480,26708000
2016-12-02,24.799999,25.000000,24.650000,25.000000,19.513535,19658000
2016-12-05,25.000000,25.049999,24.700001,24.950001,19.474510,15900000
2016-12-06,25.100000,25.299999,25.000000,25.250000,19.708672,25018000
2016-12-07,25.299999,25.350000,25.150000,25.250000,19.708672,16057000
2016-12-08,25.400000,25.700001,25.400000,25.700001,20.059916,51331000
2016-12-09,25.650000,25.700001,25.450001,25.549999,19.942829,24362000
2016-12-12,25.700001,25.750000,25.549999,25.650000,20.020885,21257000
2016-12-13,25.650000,25.700001,25.549999,25.700001,20.059916,19037000
2016-12-14,25.700001,25.700001,25.549999,25.650000,20.020885,10805000
2016-12-15,25.600000,25.600000,25.400000,25.549999,19.942829,14120000
2016-12-16,25.400000,25.500000,25.200001,25.250000,19.708672,23482000
2016-12-19,25.250000,25.400000,24.900000,24.950001,19.474510,16577000
2016-12-20,25.250000,25.900000,25.200001,25.549999,19.942829,28183000
2016-12-21,25.549999,25.600000,25.200001,25.200001,19.669643,13853000
2016-12-22,25.049999,25.200001,24.900000,24.900000,19.435480,17539000
2016-12-23,24.799999,24.900000,24.600000,24.600000,19.201317,15617000
2016-12-26,24.700001,24.700001,24.299999,24.400000,19.045210,13636000
2016-12-27,24.350000,24.350000,24.100000,24.250000,18.928127,13664000
2016-12-28,24.350000,24.850000,24.350000,24.750000,19.318401,12472000
2016-12-29,24.700001,24.750000,24.500000,24.500000,19.123264,11368000
2016-12-30,24.700001,24.799999,24.600000,24.650000,19.240347,8641000
2017-01-03,24.700001,24.750000,24.250000,24.450001,19.084240,14915000
2017-01-04,24.600000,24.700001,24.500000,24.700001,19.279371,10558000
2017-01-05,24.650000,24.950001,24.549999,24.850000,19.396454,14723000
2017-01-06,25.000000,25.000000,24.650000,24.700001,19.279371,11839000
2017-01-09,24.600000,25.000000,24.549999,24.549999,19.162291,10135000
2017-01-10,24.549999,24.700001,24.500000,24.549999,19.162291,8090000
2017-01-11,24.900000,25.200001,24.900000,25.049999,19.552561,22399000
2017-01-12,25.049999,25.350000,25.000000,25.100000,19.591589,23460000
2017-01-13,25.100000,25.200001,24.950001,25.150000,19.630617,14024000
2017-01-16,25.100000,25.100000,24.799999,24.900000,19.435480,8973000
2017-01-17,24.900000,25.200001,24.799999,24.900000,19.435480,18198000
2017-01-18,24.950001,25.299999,24.900000,25.100000,19.591589,20689000
2017-01-19,25.049999,25.200001,24.799999,25.100000,19.591589,16518000
2017-01-20,25.000000,25.100000,24.950001,25.100000,19.591589,11304000
2017-01-23,25.200001,25.299999,25.150000,25.250000,19.708672,17856000
2017-01-24,25.250000,25.400000,25.200001,25.299999,19.747698,17518000
2017-02-02,25.600000,25.750000,25.350000,25.400000,19.825752,42206000
2017-02-03,25.500000,25.700001,25.350000,25.549999,19.942829,27781000
2017-02-06,25.549999,25.650000,25.400000,25.549999,19.942829,18571000
2017-02-07,25.500000,25.549999,25.450001,25.500000,19.903807,11415000
2017-02-08,25.500000,25.500000,25.049999,25.049999,19.552561,31207000
2017-02-09,25.049999,25.299999,25.049999,25.250000,19.708672,14572000
2017-02-10,25.299999,25.600000,25.250000,25.600000,19.981861,26592000
2017-02-13,25.600000,25.650000,25.450001,25.600000,19.981861,14429000
2017-02-14,25.600000,25.700001,25.549999,25.700001,20.059916,26523000
2017-02-15,25.700001,26.299999,25.700001,26.299999,20.528240,67594000
2017-02-16,26.299999,26.400000,25.799999,25.900000,20.216024,31207000
2017-02-17,25.900000,26.000000,25.799999,25.900000,20.216024,14019000
2017-02-18,null,null,null,null,null,null
2017-02-20,25.900000,26.150000,25.900000,25.950001,20.255051,16192000
2017-02-21,26.100000,26.200001,26.000000,26.100000,20.372131,17680000
2017-02-22,26.150000,26.200001,26.049999,26.100000,20.372131,16234000
2017-02-23,26.150000,26.150000,25.950001,26.100000,20.372131,13091000
2017-02-24,26.000000,26.000000,25.799999,25.799999,20.137970,16318000
2017-03-01,26.000000,26.000000,25.700001,25.700001,20.059916,16141000
2017-03-02,25.850000,26.000000,25.549999,25.850000,20.176996,14238000
2017-03-03,25.600000,25.750000,25.500000,25.549999,19.942829,14345000
2017-03-06,25.500000,25.750000,25.450001,25.700001,20.059916,13046000
2017-03-07,25.700001,25.900000,25.600000,25.900000,20.216024,8866000
2017-03-08,25.799999,25.850000,25.549999,25.650000,20.020885,12859000
2017-03-09,25.650000,25.650000,25.350000,25.350000,19.786724,23558000
2017-03-10,25.299999,25.400000,25.049999,25.350000,19.786724,16186000
2017-03-13,25.500000,25.600000,25.350000,25.450001,19.864780,9264000
2017-03-14,25.500000,25.700001,25.500000,25.500000,19.903807,14793000
2017-03-15,25.549999,25.650000,25.500000,25.600000,19.981861,10181000
2017-03-16,25.600000,25.799999,25.600000,25.750000,20.098942,11673000
2017-03-17,25.799999,25.900000,25.700001,25.850000,20.176996,23874000
2017-03-20,25.850000,25.900000,25.650000,25.850000,20.176996,7160000
2017-03-21,25.799999,25.900000,25.750000,25.900000,20.216024,14204000
2017-03-22,25.799999,25.850000,25.650000,25.750000,20.098942,11407000
2017-03-23,25.799999,25.850000,25.600000,25.700001,20.059916,9153000
2017-03-24,25.650000,25.700001,25.450001,25.500000,19.903807,13249000
2017-03-27,25.500000,25.600000,25.450001,25.549999,19.942829,10889000
2017-03-28,25.600000,25.650000,25.100000,25.500000,19.903807,25583000
2017-03-29,25.400000,25.500000,25.350000,25.450001,19.864780,15100000
2017-03-30,25.400000,25.500000,25.299999,25.500000,19.903807,13208000
2017-03-31,25.500000,25.549999,25.299999,25.299999,19.747698,11437000
2017-04-05,25.299999,25.950001,25.250000,25.950001,20.255051,30491000
2017-04-06,25.900000,25.900000,25.549999,25.700001,20.059916,16925000
2017-04-07,25.500000,25.600000,25.350000,25.400000,19.825752,16446000
2017-04-10,25.450001,25.750000,25.400000,25.750000,20.098942,12954000
2017-04-11,25.750000,25.850000,25.500000,25.700001,20.059916,12718000
2017-04-12,25.750000,25.799999,25.700001,25.700001,20.059916,18485000
2017-04-13,25.700001,25.700001,25.250000,25.250000,19.708672,21244000
2017-04-14,25.200001,25.250000,25.049999,25.100000,19.591589,15110000
2017-04-17,25.100000,25.150000,24.900000,25.000000,19.513535,12196000
2017-04-18,25.000000,25.100000,25.000000,25.000000,19.513535,10242000
2017-04-19,25.000000,25.000000,24.200001,24.200001,18.889103,42405000
2017-04-20,24.200001,24.200001,23.799999,23.850000,18.615913,30412000
2017-04-21,24.049999,24.299999,24.049999,24.299999,18.967155,11742000
2017-04-24,24.350000,24.450001,24.200001,24.299999,18.967155,7788000
2017-04-25,24.400000,24.799999,24.400000,24.799999,19.357426,15448000
2017-04-26,24.900000,24.900000,24.500000,24.900000,19.435480,18327000
2017-04-27,24.799999,24.850000,24.500000,24.549999,19.162291,14641000
2017-04-28,24.549999,24.600000,24.200001,24.200001,18.889103,18208000
2017-05-02,24.450001,24.500000,24.250000,24.250000,18.928127,19528000
2017-05-03,24.450001,24.500000,24.400000,24.500000,19.123264,7923000
2017-05-04,24.500000,24.500000,24.150000,24.299999,18.967155,12670000
2017-05-05,24.400000,24.400000,24.000000,24.049999,18.772020,10536000
2017-05-08,24.049999,24.100000,23.850000,23.900000,18.654942,13706000
2017-05-09,23.900000,24.000000,23.650000,23.900000,18.654942,15396000
2017-05-10,23.900000,23.950001,23.700001,23.900000,18.654942,16534000
2017-05-11,24.000000,24.000000,23.799999,23.799999,18.576887,11959000
2017-05-12,23.900000,23.900000,23.799999,23.900000,18.654942,9988000
2017-05-15,23.950001,24.150000,23.950001,24.150000,18.850075,8771000
2017-05-16,24.600000,24.650000,24.400000,24.650000,19.240347,32883000
2017-05-17,24.650000,24.750000,24.400000,24.750000,19.318401,21624000
2017-05-18,24.450001,24.650000,24.400000,24.600000,19.201317,11940000
2017-05-19,24.400000,24.700001,24.400000,24.600000,19.201317,11425000
2017-05-22,24.600000,24.600000,24.350000,24.350000,19.006186,10514000
2017-05-23,24.250000,24.500000,24.250000,24.500000,19.123264,14000000
2017-05-24,24.500000,24.600000,24.400000,24.450001,19.084240,12605000
2017-05-25,24.450001,24.600000,24.450001,24.600000,19.201317,10771000
2017-05-26,24.600000,24.700001,24.549999,24.700001,19.279371,16896000
2017-05-31,24.500000,24.750000,24.450001,24.750000,19.318401,56812000
2017-06-01,24.750000,24.750000,24.350000,24.400000,19.045210,11795000
2017-06-02,24.400000,24.500000,24.299999,24.500000,19.123264,10756000
2017-06-03,null,null,null,null,null,null
2017-06-05,24.450001,24.500000,24.350000,24.500000,19.123264,8349000
2017-06-06,24.450001,24.500000,24.400000,24.500000,19.123264,5942000
2017-06-07,24.350000,24.600000,24.350000,24.450001,19.084240,12092000
2017-06-08,24.500000,24.549999,24.350000,24.350000,19.006186,8680000
2017-06-09,24.400000,24.500000,24.350000,24.350000,19.006186,11841000
2017-06-12,24.350000,24.500000,24.200001,24.200001,18.889103,13621000
2017-06-13,24.400000,24.400000,24.299999,24.350000,19.006186,4434000
2017-06-14,24.350000,24.450001,24.200001,24.450001,19.084240,10296000
2017-06-15,24.400000,24.400000,24.200001,24.250000,18.928127,6562000
2017-06-16,24.200001,24.350000,24.100000,24.100000,18.811049,16419000
2017-06-19,24.150000,24.200001,24.100000,24.200001,18.889103,8560000
2017-06-20,24.299999,24.350000,24.100000,24.100000,18.811049,10159000
2017-06-21,24.100000,24.549999,24.100000,24.500000,19.123264,23858000
2017-06-22,24.500000,24.650000,24.400000,24.500000,19.123264,9264000
2017-06-23,24.500000,24.500000,24.350000,24.500000,19.123264,9274000
2017-06-26,24.500000,24.750000,24.450001,24.750000,19.318401,18127000
2017-06-27,24.750000,24.750000,24.549999,24.750000,19.318401,12015000
2017-06-28,24.700001,24.950001,24.650000,24.950001,19.474510,12839000
2017-06-29,25.000000,25.000000,24.799999,24.950001,19.474510,14647000
2017-06-30,25.000000,25.200001,24.750000,24.750000,19.318401,21554000
2017-07-03,24.850000,25.400000,24.850000,25.400000,19.825752,24472000
2017-07-04,25.400000,25.700001,25.299999,25.500000,19.903807,32119000
2017-07-05,25.650000,25.700001,25.450001,25.700001,20.059916,24074000
2017-07-06,25.750000,25.900000,25.500000,25.850000,20.176996,26416000
2017-07-07,25.799999,25.799999,25.500000,25.549999,19.942829,9131000
2017-07-10,25.500000,25.549999,25.200001,25.299999,19.747698,12421000
2017-07-11,25.350000,25.600000,25.350000,25.549999,19.942829,12565000
2017-07-12,25.549999,25.799999,25.500000,25.549999,19.942829,16170000
2017-07-13,25.600000,25.700001,25.500000,25.549999,19.942829,20110000
2017-07-14,25.650000,25.700001,25.600000,25.600000,19.981861,12154000
2017-07-17,25.700001,25.799999,25.650000,25.799999,20.137970,14246000
2017-07-18,25.799999,25.900000,25.700001,25.850000,20.176996,13892000
2017-07-19,25.799999,25.950001,25.600000,25.700001,20.059916,11444000
2017-07-20,25.700001,25.799999,25.650000,25.799999,20.137970,11954000
2017-07-21,25.400000,25.750000,25.400000,25.400000,19.825752,13061000
2017-07-24,25.400000,25.500000,25.150000,25.500000,19.903807,16689000
2017-07-25,25.450001,25.500000,25.299999,25.400000,19.825752,22705000
2017-07-26,24.650000,24.900000,24.600000,24.600000,19.866129,24255000
2017-07-27,24.650000,24.850000,24.650000,24.850000,20.068022,12873000
2017-07-28,24.850000,24.850000,24.600000,24.600000,19.866129,11770000
2017-07-31,24.600000,24.799999,24.350000,24.799999,20.027643,21406000
2017-08-01,24.850000,25.150000,24.799999,25.150000,20.310293,25004000
2017-08-02,25.150000,25.350000,25.150000,25.350000,20.471806,22019000
2017-08-03,25.000000,25.400000,25.000000,25.400000,20.512184,16273000
2017-08-04,25.350000,25.500000,25.299999,25.500000,20.592939,17684000
2017-08-07,25.500000,25.500000,25.400000,25.400000,20.512184,10314000
2017-08-08,25.400000,25.500000,25.299999,25.299999,20.431427,16613000
2017-08-09,25.299999,25.450001,25.150000,25.250000,20.391050,12451000
2017-08-10,25.200001,25.200001,24.799999,24.850000,20.068022,12992000
2017-08-11,24.700001,24.950001,24.650000,24.850000,20.068022,15222000
2017-08-14,24.850000,25.049999,24.750000,24.799999,20.027643,12059000
2017-08-15,24.799999,25.000000,24.799999,24.850000,20.068022,13685000
2017-08-16,24.700001,24.850000,24.600000,24.650000,19.906509,19533000
2017-08-17,24.650000,24.850000,24.650000,24.700001,19.946886,8671000
2017-08-18,24.650000,24.850000,24.600000,24.700001,19.946886,9355000
2017-08-21,24.650000,24.750000,24.600000,24.650000,19.906509,8942120
2017-08-22,25.000000,25.500000,25.000000,25.400000,20.512184,33000760
2017-08-23,25.500000,25.500000,25.200001,25.299999,20.431427,16335608
2017-08-24,25.299999,25.500000,25.299999,25.400000,20.512184,15487048
2017-08-25,25.450001,25.500000,25.400000,25.450001,20.552563,16653971
2017-08-28,25.400000,25.400000,25.150000,25.400000,20.512184,13885933
2017-08-29,25.350000,25.350000,25.200001,25.299999,20.431427,7948164
2017-08-30,25.299999,25.400000,25.250000,25.400000,20.512184,12105575
2017-08-31,25.400000,25.400000,25.150000,25.299999,20.431427,15197827
2017-09-01,25.150000,25.250000,25.100000,25.150000,20.310293,13662138
2017-09-04,25.150000,25.250000,25.150000,25.200001,20.350670,8328226
2017-09-05,25.150000,25.299999,25.150000,25.299999,20.431427,10657288
2017-09-06,25.250000,25.250000,25.049999,25.049999,20.229534,12192645
2017-09-07,25.100000,25.200001,25.000000,25.150000,20.310293,12117042
2017-09-08,25.100000,25.200001,25.000000,25.200001,20.350670,9560864
2017-09-11,25.200001,25.299999,25.100000,25.299999,20.431427,9330718
2017-09-12,25.299999,25.299999,25.100000,25.299999,20.431427,8352698
2017-09-13,25.299999,25.299999,25.049999,25.049999,20.229534,5789392
2017-09-14,25.000000,25.100000,25.000000,25.000000,20.189157,6999423
2017-09-15,24.950001,24.950001,24.750000,24.750000,19.987267,33538848
2017-09-18,24.750000,25.100000,24.750000,25.049999,20.229534,11174742
2017-09-19,25.000000,25.000000,24.850000,24.850000,20.068022,8789063
2017-09-20,24.850000,24.850000,24.500000,24.549999,19.825750,26784640
2017-09-21,24.500000,24.750000,24.350000,24.600000,19.866129,12273612
2017-09-22,24.400000,24.450001,24.250000,24.400000,19.704617,20481801
2017-09-25,24.400000,24.450001,24.200001,24.250000,19.583481,12872922
2017-09-26,24.200001,24.350000,24.150000,24.250000,19.583481,10076307
2017-09-27,24.250000,24.350000,24.200001,24.250000,19.583481,9034893
2017-09-28,24.250000,24.450001,24.200001,24.350000,19.664240,12355903
2017-09-29,24.350000,24.450001,24.299999,24.350000,19.664240,10170180
2017-10-02,24.450001,24.549999,24.400000,24.500000,19.785374,5422410
2017-10-03,24.500000,24.549999,24.350000,24.450001,19.744997,8301039
2017-10-05,24.350000,24.650000,24.350000,24.650000,19.906509,7638161
2017-10-06,24.600000,24.650000,24.500000,24.600000,19.866129,6051573
2017-10-11,24.350000,24.549999,24.299999,24.450001,19.744997,17936423
2017-10-12,24.350000,24.700001,24.299999,24.700001,19.946886,10610951
2017-10-13,24.700001,24.700001,24.500000,24.700001,19.946886,7401000
2017-10-16,24.700001,24.850000,24.600000,24.850000,20.068022,11924432
2017-10-17,24.850000,24.850000,24.750000,24.799999,20.027643,7979427
2017-10-18,24.799999,24.850000,24.650000,24.850000,20.068022,7787854
2017-10-19,24.850000,24.850000,24.700001,24.850000,20.068022,6594589
2017-10-20,24.799999,24.799999,24.600000,24.750000,19.987267,6450347
2017-10-23,24.750000,24.799999,24.750000,24.799999,20.027643,4997942
2017-10-24,24.750000,24.750000,24.650000,24.750000,19.987267,5876955
2017-10-25,24.700001,24.799999,24.650000,24.750000,19.987267,8882903
2017-10-26,24.750000,24.799999,24.650000,24.700001,19.946886,5619283
2017-10-27,24.700001,24.750000,24.600000,24.650000,19.906509,7874936
2017-10-30,24.650000,24.799999,24.600000,24.650000,19.906509,9327798
2017-10-31,24.700001,24.750000,24.549999,24.549999,19.825750,10377671
2017-11-01,24.700001,24.700001,24.500000,24.500000,19.785374,9558188
2017-11-02,24.549999,24.750000,24.500000,24.600000,19.866129,9968888
2017-11-03,24.600000,24.700001,24.549999,24.700001,19.946886,4897131
2017-11-06,24.600000,24.700001,24.549999,24.700001,19.946886,5576710
2017-11-07,24.600000,24.700001,24.549999,24.700001,19.946886,4640150
2017-11-08,24.600000,24.700001,24.549999,24.549999,19.825750,6802558
2017-11-09,24.549999,24.700001,24.549999,24.700001,19.946886,7292043
2017-11-10,24.650000,24.700001,24.500000,24.600000,19.866129,6206822
2017-11-13,24.600000,24.700001,24.500000,24.650000,19.906509,7605332
2017-11-14,24.650000,24.700001,24.600000,24.600000,19.866129,8301413
2017-11-15,24.549999,24.600000,24.400000,24.400000,19.704617,12795264
2017-11-16,24.299999,24.400000,24.250000,24.299999,19.623859,12972395
2017-11-17,24.400000,24.500000,24.350000,24.400000,19.704617,8238127
2017-11-20,24.299999,24.400000,24.299999,24.350000,19.664240,9599041
2017-11-21,24.299999,24.450001,24.299999,24.299999,19.623859,10811315
2017-11-22,24.450001,24.600000,24.350000,24.600000,19.866129,14836774
2017-11-23,24.600000,24.650000,24.500000,24.650000,19.906509,5833665
2017-11-24,24.600000,24.650000,24.400000,24.400000,19.704617,6640760
2017-11-27,24.400000,24.500000,24.400000,24.400000,19.704617,6258861
2017-11-28,24.400000,24.450001,24.299999,24.350000,19.664240,6953419
2017-11-29,24.350000,24.500000,24.299999,24.450001,19.744997,11645881
2017-11-30,24.450001,24.500000,24.299999,24.500000,19.785374,25843785
2017-12-01,24.450001,24.549999,24.350000,24.450001,19.744997,10946837
2017-12-04,24.400000,24.700001,24.350000,24.700001,19.946886,12438720
2017-12-05,24.500000,24.700001,24.500000,24.650000,19.906509,11434412
2017-12-06,24.600000,24.600000,24.299999,24.500000,19.785374,16415194
2017-12-07,24.450001,24.549999,24.400000,24.450001,19.744997,10239578
2017-12-08,24.350000,24.450001,24.350000,24.400000,19.704617,9881089
2017-12-11,24.299999,24.400000,24.299999,24.350000,19.664240,9895328
2017-12-12,24.299999,24.350000,24.250000,24.299999,19.623859,13300069
2017-12-13,24.250000,24.299999,24.150000,24.299999,19.623859,14150140
2017-12-14,24.250000,24.350000,24.250000,24.250000,19.583481,16095427
2017-12-15,24.250000,24.299999,24.200001,24.250000,19.583481,23660518
2017-12-18,24.299999,24.299999,24.200001,24.250000,19.583481,7698239
2017-12-19,24.299999,24.350000,24.150000,24.150000,19.502726,14685920
2017-12-20,24.150000,24.299999,24.150000,24.200001,19.543104,10260308
2017-12-21,24.200001,24.350000,24.200001,24.250000,19.583481,8032489
2017-12-22,24.299999,24.450001,24.250000,24.450001,19.744997,10261101
2017-12-25,24.299999,24.400000,24.299999,24.350000,19.664240,3904333
2017-12-26,24.400000,24.500000,24.350000,24.400000,19.704617,8670995
2017-12-27,24.350000,24.600000,24.350000,24.549999,19.825750,16900314
2017-12-28,24.600000,24.700001,24.549999,24.700001,19.946886,12069922
2017-12-29,24.700001,24.750000,24.600000,24.750000,19.987267,11058750
2018-01-02,24.750000,24.750000,24.650000,24.700001,19.946886,8305886
2018-01-03,24.700001,24.900000,24.650000,24.900000,20.108400,25990159
2018-01-04,24.900000,25.000000,24.799999,24.799999,20.027643,26619434
2018-01-05,24.799999,25.000000,24.799999,24.950001,20.148781,24308761
2018-01-08,25.000000,25.400000,25.000000,25.250000,20.391050,35320360
2018-01-09,25.250000,25.250000,25.049999,25.250000,20.391050,23066626
2018-01-10,25.049999,25.400000,25.049999,25.299999,20.431427,25070638
2018-01-11,25.299999,25.350000,25.200001,25.299999,20.431427,16562682
2018-01-12,25.299999,25.400000,25.299999,25.350000,20.471806,22910587
2018-01-15,25.299999,25.400000,25.000000,25.100000,20.269915,14756678
2018-01-16,25.100000,25.200001,25.049999,25.200001,20.350670,10552218
2018-01-17,25.200001,25.250000,25.100000,25.150000,20.310293,15670908
2018-01-18,25.150000,25.299999,25.049999,25.150000,20.310293,17244125
2018-01-19,25.049999,25.100000,25.000000,25.100000,20.269915,10683523
2018-01-22,25.100000,25.100000,24.900000,25.049999,20.229534,16438336
2018-01-23,25.049999,25.100000,24.900000,25.000000,20.189157,8916992
2018-01-24,24.950001,25.000000,24.750000,25.000000,20.189157,12761259
2018-01-25,25.000000,25.200001,24.850000,25.100000,20.269915,18229257
2018-01-26,25.100000,25.150000,24.850000,25.100000,20.269915,14516386
2018-01-29,25.100000,25.150000,24.900000,25.150000,20.310293,13857634
2018-01-30,25.100000,25.250000,24.900000,24.900000,20.108400,15492518
2018-01-31,24.900000,25.100000,24.799999,24.900000,20.108400,14938030
2018-02-01,24.900000,25.100000,24.850000,24.850000,20.068022,9567757
2018-02-02,24.799999,24.950001,24.799999,24.799999,20.027643,9433343
2018-02-05,24.700001,24.750000,24.450001,24.500000,19.785374,19986224
2018-02-06,24.000000,24.100000,23.500000,23.600000,19.058565,43282064
2018-02-07,23.950001,24.000000,23.600000,23.600000,19.058565,29762627
2018-02-08,23.850000,23.950001,23.600000,23.750000,19.179699,16986645
2018-02-09,23.500000,23.750000,23.350000,23.750000,19.179699,25836398
2018-02-12,23.700001,23.799999,23.650000,23.650000,19.098940,18390119
2018-02-21,24.000000,24.500000,23.799999,24.500000,19.785374,29489016
2018-02-22,24.299999,24.299999,24.000000,24.299999,19.623859,23506854
2018-02-23,24.299999,24.549999,24.250000,24.500000,19.785374,24951170
2018-02-26,24.500000,24.600000,24.200001,24.200001,19.543104,13138559
2018-02-27,24.450001,24.500000,24.100000,24.100000,19.462347,20438627
2018-03-01,24.049999,24.500000,24.000000,24.400000,19.704617,25194618
2018-03-02,24.049999,24.150000,23.900000,23.950001,19.341213,24193500
2018-03-05,23.900000,23.900000,23.500000,23.600000,19.058565,31262182
2018-03-06,23.799999,23.850000,23.600000,23.700001,19.139322,10217906
2018-03-07,23.700001,23.750000,23.500000,23.500000,18.977808,21375900
2018-03-08,23.549999,23.700001,23.450001,23.500000,18.977808,17846863
2018-03-09,23.500000,23.650000,23.500000,23.600000,19.058565,14120354
2018-03-12,23.750000,23.799999,23.600000,23.700001,19.139322,14223731
2018-03-13,23.850000,23.900000,23.650000,23.850000,19.260456,24457365
2018-03-14,23.900000,23.900000,23.750000,23.850000,19.260456,10458025
2018-03-15,23.850000,23.900000,23.750000,23.750000,19.179699,10181685
2018-03-16,23.799999,23.900000,23.700001,23.700001,19.139322,34241985
2018-03-19,23.700001,23.900000,23.700001,23.900000,19.300835,7397994
2018-03-20,23.799999,23.850000,23.700001,23.750000,19.179699,11190178
2018-03-21,23.799999,23.850000,23.750000,23.750000,19.179699,9817148
2018-03-22,23.799999,23.900000,23.750000,23.850000,19.260456,10936647
2018-03-23,23.650000,23.650000,23.450001,23.500000,18.977808,21586642
2018-03-26,23.400000,23.450001,23.299999,23.450001,18.937431,13701322
2018-03-27,23.500000,23.600000,23.500000,23.549999,19.018185,10481252
2018-03-28,23.549999,23.549999,23.400000,23.400000,18.897051,7084591
2018-03-29,23.400000,23.450001,23.200001,23.200001,18.735537,19957874
2018-03-30,23.350000,23.549999,23.299999,23.500000,18.977808,11548942
2018-04-02,23.500000,23.650000,23.450001,23.500000,18.977808,8901255
2018-04-03,23.450001,23.549999,23.350000,23.350000,18.856672,14009186
2018-04-09,23.600000,23.799999,23.450001,23.799999,19.220078,19119678
2018-04-10,23.600000,23.750000,23.549999,23.750000,19.179699,18088318
2018-04-11,23.750000,23.799999,23.549999,23.600000,19.058565,13740006
2018-04-12,23.600000,23.600000,23.400000,23.600000,19.058565,12251582
2018-04-13,23.600000,23.600000,23.450001,23.450001,18.937431,7976091
2018-04-16,23.500000,23.600000,23.400000,23.450001,18.937431,5931955
2018-04-17,23.450001,23.500000,23.250000,23.299999,18.816294,12513259
2018-04-18,23.299999,23.450001,23.299999,23.400000,18.897051,8963785
2018-04-19,23.400000,23.700001,23.400000,23.700001,19.139322,13469784
2018-04-20,23.700001,23.750000,23.549999,23.650000,19.098940,11241679
2018-04-23,23.500000,23.600000,23.350000,23.600000,19.058565,10969108
2018-04-24,23.500000,23.600000,23.299999,23.299999,18.816294,12010257
2018-04-25,23.299999,23.400000,23.250000,23.400000,18.897051,13132137
2018-04-26,23.400000,23.450001,23.250000,23.350000,18.856672,11424341
2018-04-27,23.350000,23.450001,23.250000,23.400000,18.897051,11673573
2018-04-30,23.400000,23.500000,23.299999,23.500000,18.977808,13608637
